time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
0.48549, 4.922, 4.956, 7.9849, -3.3452, 0.0000, -0.9906, -0.1716, -0.9282
0.48752, 4.915, 4.937, 8.1158, -3.3464, -0.1248, -0.9360, -0.2028, -0.9672
0.48950, 4.907, 4.965, 8.1158, -3.3477, -0.3042, -0.9750, -0.1326, -0.9984
0.49155, 4.899, 4.932, 8.2467, -3.3489, -0.0312, -1.0062, -0.2574, -0.9360
0.49354, 4.891, 4.808, 8.3776, -3.3496, -0.1092, -0.8892, -0.1872, -0.9984
0.49555, 4.882, 4.944, 8.3776, -3.3508, -0.2340, -1.0374, -0.2028, -0.9750
0.49752, 4.873, 4.898, 8.5085, -3.3521, -0.1794, -0.8970, -0.2340, -0.9438
0.49956, 4.864, 4.862, 8.6394, -3.3527, -0.2106, -1.0218, -0.1794, -0.9672
0.50155, 4.854, 4.767, 8.7703, -3.3540, -0.0390, -0.9828, -0.2184, -0.9672
0.50350, 4.845, 4.911, 8.7703, -3.3552, -0.2028, -0.9828, -0.2028, -0.9828
0.50553, 4.834, 4.861, 8.9012, -3.3558, -0.0858, -1.0296, -0.1560, -0.9984
0.50754, 4.824, 4.807, 9.0321, -3.3571, -0.0156, -0.9204, -0.1950, -0.9516
0.50949, 4.813, 4.894, 9.0321, -3.3577, -0.0156, -0.9984, -0.2496, -0.9594
0.51154, 4.801, 4.854, 9.1630, -3.3590, -0.3120, -0.9438, -0.1560, -0.9750
0.51355, 4.790, 4.819, 9.2939, -3.3596, -0.0780, -0.9984, -0.2106, -0.9360
0.51553, 4.778, 4.729, 9.4248, -3.3609, -0.0858, -0.8970, -0.2262, -0.9750
0.51749, 4.766, 4.735, 9.5557, -3.3615, -0.0936, -0.9984, -0.2262, -0.9516
0.51956, 4.753, 4.825, 9.5557, -3.3621, -0.2652, -0.9282, -0.1872, -0.9594
0.52151, 4.740, 4.773, 9.6866, -3.3634, -0.2184, -0.9906, -0.1716, -0.9048
0.52350, 4.727, 4.745, 9.8175, -3.3640, -0.1170, -0.9516, -0.2106, -0.9516
0.52548, 4.713, 4.618, 9.9484, -3.3646, -0.0702, -0.9204, -0.2418, -0.9282
0.52756, 4.699, 4.782, 9.9484, -3.3659, -0.3120, -0.9516, -0.1872, -0.9516
0.52949, 4.685, 4.743, 10.0793, -3.3665, -0.2964, -0.9048, -0.1872, -0.9594
0.53151, 4.670, 4.698, 10.2102, -3.3672, -0.1248, -0.9516, -0.2418, -0.9282
0.53351, 4.655, 4.638, 10.3411, -3.3678, -0.0936, -0.8970, -0.2340, -0.9360
0.53557, 4.639, 4.642, 10.4720, -3.3684, -0.1092, -0.9750, -0.2496, -0.9672
