time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
1.74212, 4.436, 4.537, 1151.6555, -3.6461, -1.3806, 1.9890, -0.1950, -1.1310
1.74420, 4.405, 4.527, 1151.7864, -3.6461, 1.9734, -0.8892, -0.3666, -1.4196
1.74614, 4.375, 4.462, 1151.9174, -3.6468, 0.7176, -0.3198, -0.2886, -1.3416
1.74813, 4.344, 4.352, 1152.0482, -3.6474, 1.9929, 1.1934, -0.3120, -1.1232
1.75019, 4.311, 4.437, 1152.0482, -3.6474, -1.2402, -1.3962, -0.2418, 0.0858
1.75212, 4.279, 4.400, 1152.1791, -3.6480, 1.9656, 1.6536, -0.1326, 0.5772
1.75413, 4.245, 4.349, 1152.3101, -3.6480, 1.7082, -0.2964, -0.1638, -1.4430
1.75618, 4.210, 4.261, 1152.4409, -3.6480, 1.1856, -0.3510, -0.2418, -0.7254
1.75817, 4.175, 4.311, 1152.4409, -3.6480, -1.9968, -1.9968, -0.0780, -1.9968
1.76012, 4.139, 4.270, 1152.5718, -3.6480, 0.7020, -1.9110, -0.0936, 0.0702
1.76214, 4.103, 4.223, 1152.7028, -3.6480, -1.5678, -1.7082, -0.1248, -0.1716
1.76419, 4.064, 4.120, 1152.8336, -3.6480, 1.9929, -1.1934, -0.2574, -1.5210
1.76618, 4.027, 4.165, 1152.9645, -3.6474, 0.1872, -0.1170, -0.2496, -0.6786
1.76815, 3.988, 4.137, 1152.9645, -3.6474, -1.9968, -1.6848, -0.2496, -1.6458
1.77018, 3.949, 4.080, 1153.0955, -3.6474, -0.1872, 0.4992, -0.2496, -1.2168
1.77218, 3.908, 4.010, 1153.2263, -3.6468, 0.2808, 0.3276, -0.2028, 0.4680
1.77417, 3.868, 3.921, 1153.3572, -3.6461, 1.7004, 0.4602, -0.0468, -0.5538
1.77617, 3.826, 3.989, 1153.3572, -3.6455, -0.3198, 0.0390, -0.0468, -0.9594
1.77813, 3.785, 3.939, 1153.4882, -3.6449, 1.9929, 1.6380, -0.1326, -0.7254
1.78012, 3.743, 3.882, 1153.6190, -3.6442, 1.6536, 0.2808, 0.1794, -0.0858
1.78214, 3.699, 3.832, 1153.7499, -3.6436, 0.6942, 0.2652, -0.1872, 0.7488
1.78415, 3.654, 3.723, 1153.8809, -3.6430, 1.1856, -1.8330, -0.1404, -1.7472
1.78614, 3.610, 3.764, 1154.0117, -3.6417, -0.9126, -1.0062, -0.2028, -0.7410
1.78814, 3.565, 3.724, 1154.0117, -3.6405, -1.2636, -1.9968, -0.1482, -1.3416
1.79014, 3.519, 3.675, 1154.1426, -3.6398, -0.1404, -1.9968, -0.0858, -0.5460
1.79213, 3.472, 3.624, 1154.2736, -3.6386, -0.2340, -1.9968, 0.1950, -0.9516
1.79418, 3.424, 3.554, 1154.4044, -3.6373, -1.2324, -1.2402, -0.1248, -0.4524
1.79618, 3.376, 3.489, 1154.5353, -3.6361, 0.2184, -1.4430, -0.3822, -1.1466
1.79815, 3.328, 3.513, 1154.5353, -3.6348, 0.6552, -1.1466, -0.0468, -1.3962
1.80014, 3.280, 3.450, 1154.6663, -3.6336, 0.7956, -0.9984, -0.0156, 0.4602
1.80216, 3.229, 3.390, 1154.7971, -3.6323, 1.9929, -1.9968, -0.1404, -0.3042
1.80417, 3.179, 3.335, 1154.9280, -3.6304, -1.9968, -1.9968, -0.2496, -1.8720
1.80617, 3.128, 3.272, 1155.0590, -3.6292, -0.0390, -0.9048, -0.2496, -0.9750
1.80814, 3.078, 3.178, 1155.1898, -3.6273, 1.9929, 1.4040, -0.2184, -1.5444
1.81013, 3.026, 3.155, 1155.3207, -3.6254, -0.9282, 0.1716, -0.2184, -1.1934
1.81216, 2.973, 3.158, 1155.3207, -3.6235, 0.7020, -0.3744, -0.2184, -0.9438
1.81413, 2.920, 3.093, 1155.4515, -3.6223, 1.8018, -1.7940, -0.2340, -0.9984
1.81613, 2.867, 3.032, 1155.5825, -3.6197, -1.1310, -1.9968, -0.2418, -1.0296
1.81815, 2.812, 2.973, 1155.7134, -3.6179, -1.9968, -1.5210, -0.2262, -1.0608
1.82019, 2.757, 2.908, 1155.8442, -3.6160, -0.8814, -0.9984, -0.2340, -1.0686
1.82217, 2.702, 2.817, 1155.9752, -3.6135, 0.9984, -1.3026, -0.2496, -1.1544
1.82413, 2.648, 2.821, 1156.1061, -3.6116, -1.2558, -0.8268, -0.2106, -1.1076
1.82615, 2.591, 2.784, 1156.1061, -3.6091, 0.6942, 1.0062, 0.1092, -1.2402
1.82819, 2.533, 2.722, 1156.2369, -3.6072, 1.7940, 0.3666, -0.0780, 1.1076
1.83017, 2.477, 2.656, 1156.3679, -3.6047, -1.2480, -0.5304, 0.0000, -0.1872
1.83212, 2.421, 2.597, 1156.4988, -3.6022, -1.9968, -1.4508, -0.1170, -1.9968
1.83413, 2.363, 2.536, 1156.6296, -3.5990, 0.3588, -0.4524, -0.3354, -1.9968
1.83618, 2.303, 2.443, 1156.7606, -3.5965, 1.3494, -0.6630, -0.3666, -1.9968
1.83818, 2.244, 2.416, 1156.8915, -3.5940, -1.9968, -1.2792, -0.3432, -1.9188
1.84016, 2.185, 2.387, 1156.8915, -3.5908, 0.7722, -1.3494, -0.3666, -1.1388
1.84212, 2.127, 2.320, 1157.0223, -3.5883, -0.5616, -1.7082, -0.2418, -0.8424
1.84418, 2.065, 2.252, 1157.1533, -3.5852, 0.8112, -0.7956, -0.2340, -0.9360
1.84619, 2.004, 2.196, 1157.2842, -3.5820, -1.9968, -1.0062, -0.2262, -0.9828
1.84817, 1.944, 2.132, 1157.4150, -3.5789, 1.6926, -0.8112, -0.0234, -0.8892
1.85013, 1.884, 2.045, 1157.5460, -3.5758, -0.1482, -1.2714, -0.1326, -0.9750
1.85221, 1.820, 1.998, 1157.6769, -3.5726, 1.1544, -0.5928, -0.1170, -0.7878
1.85421, 1.758, 1.895, 1157.8077, -3.5695, -1.9968, -1.9968, -0.1014, -0.1794
1.85620, 1.696, 1.908, 1157.8077, -3.5657, -1.0608, -0.7410, -0.1794, -0.6942
1.85813, 1.636, 1.830, 1157.9387, -3.5626, 1.8564, 0.4680, -0.2028, -1.7550
1.86014, 1.572, 1.768, 1158.0696, -3.5588, 1.9929, 0.3120, -0.4290, -1.1388
1.86217, 1.508, 1.707, 1158.2004, -3.5557, -1.7160, -1.5912, -0.1794, -1.8408
1.86416, 1.445, 1.628, 1158.3314, -3.5519, -0.4212, -0.5304, -0.2730, -1.4040
1.86614, 1.382, 1.574, 1158.4623, -3.5481, -1.1466, -1.0296, -0.2262, -1.1622
1.86813, 1.318, 1.486, 1158.5931, -3.5443, 1.9188, -0.2418, -0.2808, -1.1622
1.87014, 1.253, 1.450, 1158.7241, -3.5399, 0.7098, -0.3042, -0.2574, -1.1466
1.87218, 1.187, 1.399, 1158.7241, -3.5362, -1.0296, -0.7800, -0.2418, -1.2480
1.87415, 1.123, 1.331, 1158.8550, -3.5324, -1.6614, -1.0218, -0.2106, -1.1934
1.87614, 1.058, 1.257, 1158.9858, -3.5280, -0.5538, -0.2262, -0.5772, -1.2480
1.87818, 0.992, 1.188, 1159.1168, -3.5242, -0.5772, -1.3338, -0.2496, -0.9048
1.88019, 0.926, 1.133, 1159.2477, -3.5198, 0.0936, -0.4992, -0.2184, -0.9360
1.88215, 0.861, 1.053, 1159.3785, -3.5154, -1.3962, -1.7394, -0.1872, -0.9984
1.88414, 0.795, 0.992, 1159.5095, -3.5110, -0.1092, -1.0608, -0.1950, -1.0530
1.88616, 0.729, 0.908, 1159.6404, -3.5066, 0.5070, -1.2792, -0.1794, -1.0608
1.88817, 0.662, 0.854, 1159.7712, -3.5022, -0.3432, -1.3416, -0.1872, -1.1232
1.89017, 0.595, 0.809, 1159.7712, -3.4978, 0.3822, -0.5694, -0.2184, -1.1934
1.89216, 0.529, 0.737, 1159.9022, -3.4935, -0.7332, -1.4976, -0.2340, -1.1700
1.89415, 0.463, 0.666, 1160.0331, -3.4891, 0.0000, -1.3026, -0.2028, -1.1388
1.89615, 0.396, 0.591, 1160.1639, -3.4840, 0.1950, -1.2714, -0.1950, -1.1154
1.89819, 0.328, 0.528, 1160.2949, -3.4790, 0.0858, -0.8268, -0.2028, -1.0842
1.90020, 0.260, 0.465, 1160.4258, -3.4746, 0.2106, -1.0296, -0.2028, -1.0686
1.90219, 0.193, 0.404, 1160.5566, -3.4696, -0.3432, -0.8892, -0.1872, -0.9906
1.90415, 0.128, 0.328, 1160.6876, -3.4645, -0.0312, -1.1076, -0.1794, -0.9750
1.90615, 0.060, 0.267, 1160.8185, -3.4595, -0.0312, -1.0998, -0.2028, -0.8580
1.90821, -0.009, 0.202, 1160.9493, -3.4545, 0.1482, -1.1154, -0.2028, -0.9048
1.91019, -0.076, 0.138, 1160.9493, -3.4495, 0.1326, -1.0374, -0.1794, -0.8814
1.91215, -0.142, 0.067, 1161.0803, -3.4444, -0.0780, -1.0530, -0.2106, -0.8112
1.91416, -0.210, -0.006, 1161.2112, -3.4394, -0.1950, -0.9360, -0.1404, -0.8346
1.91623, -0.280, -0.067, 1161.3420, -3.4338, -0.1482, -1.0686, -0.2496, -0.7800
1.91818, -0.345, -0.132, 1161.4730, -3.4287, -0.2184, -1.0140, -0.1794, -0.7878
1.92019, -0.413, -0.193, 1161.6039, -3.4231, -0.3120, -1.1232, -0.1872, -0.7098
1.92216, -0.479, -0.257, 1161.7347, -3.4181, -0.2106, -1.1154, -0.1950, -0.7098
1.92415, -0.546, -0.316, 1161.8657, -3.4124, 0.1326, -1.2948, -0.1794, -0.7332
1.92614, -0.613, -0.409, 1161.9966, -3.4067, 0.2028, -1.0764, -0.1872, -0.6552
1.92821, -0.683, -0.483, 1161.9966, -3.4017, 0.5070, -1.6458, -0.2262, -0.6240
1.93012, -0.747, -0.558, 1162.1274, -3.3954, 0.4680, -0.9750, -0.1872, -0.6552
1.93221, -0.817, -0.624, 1162.2584, -3.3898, -0.4446, -1.9968, -0.1716, -0.5928
1.93420, -0.883, -0.679, 1162.3893, -3.3841, 0.4836, -1.0608, -0.1482, -0.5772
1.93617, -0.949, -0.740, 1162.5201, -3.3785, -0.1404, -1.3260, -0.2106, -0.5304
1.93817, -1.016, -0.787, 1162.6511, -3.3728, -0.6864, -1.1544, -0.1482, -0.5538
1.94015, -1.082, -0.875, 1162.7820, -3.3672, -0.3822, -1.1310, -0.1794, -0.5304
1.94212, -1.147, -0.923, 1162.9128, -3.3609, -0.5070, -1.8408, -0.1716, -0.5772
1.94418, -1.215, -1.025, 1162.9128, -3.3546, -0.2340, -1.0530, -0.1716, -0.5928
1.94616, -1.280, -1.090, 1163.0438, -3.3489, 1.1466, -0.7410, -0.1872, -0.6162
1.94817, -1.346, -1.164, 1163.1747, -3.3427, -0.2886, -1.3338, -0.1716, -0.6474
1.95020, -1.413, -1.221, 1163.3055, -3.3364, 0.8580, -1.4742, -0.1716, -0.6630
1.95218, -1.477, -1.257, 1163.4365, -3.3301, 0.3120, -0.7956, -0.1950, -0.6864
1.95417, -1.542, -1.341, 1163.5674, -3.3244, 0.0000, -0.9906, -0.1794, -0.7488
1.95612, -1.605, -1.362, 1163.6982, -3.3182, 0.7176, -0.5616, -0.1560, -0.7488
1.95813, -1.670, -1.491, 1163.6982, -3.3119, -0.0156, -1.3416, -0.1794, -0.7488
1.96014, -1.735, -1.550, 1163.8292, -3.3050, 1.6536, -0.0936, -0.1638, -0.7722
1.96214, -1.799, -1.623, 1163.9601, -3.2987, -0.7488, -1.6536, -0.1950, -0.7800
1.96416, -1.863, -1.674, 1164.0909, -3.2924, 0.7878, -1.3806, -0.1872, -0.7878
1.96613, -1.926, -1.709, 1164.2219, -3.2855, -1.4898, -1.4352, -0.1794, -0.8190
1.96814, -1.989, -1.808, 1164.3528, -3.2792, -0.2808, -1.0686, -0.1872, -0.8112
1.97019, -2.053, -1.813, 1164.4836, -3.2723, 0.0000, -1.9890, -0.1872, -0.8424
1.97218, -2.115, -1.945, 1164.4836, -3.2660, -0.4446, -1.2090, -0.1950, -0.8736
1.97421, -2.178, -1.998, 1164.6146, -3.2591, -1.2792, -0.6240, -0.1794, -0.8658
1.97621, -2.240, -2.060, 1164.7455, -3.2522, -0.7098, -1.5834, -0.1950, -0.8892
1.97822, -2.301, -2.099, 1164.8763, -3.2453, -0.1638, -1.1622, -0.1950, -0.8970
1.98022, -2.362, -2.116, 1165.0073, -3.2390, -1.5522, -0.4992, -0.1950, -0.9282
1.98216, -2.420, -2.252, 1165.1382, -3.2321, 1.2714, -1.2714, -0.1872, -0.9516
1.98419, -2.481, -2.318, 1165.1382, -3.2252, -0.3978, -1.2402, -0.2106, -0.9750
1.98618, -2.541, -2.384, 1165.2690, -3.2189, -1.1388, -1.1076, -0.2106, -1.0062
1.98813, -2.598, -2.419, 1165.4000, -3.2113, -0.5382, -1.3338, -0.2496, -1.0452
1.99014, -2.657, -2.441, 1165.5309, -3.2044, -1.2480, -1.9968, -0.2106, -1.0686
1.99215, -2.716, -2.440, 1165.6617, -3.1975, 0.4368, -0.9282, -0.2184, -1.0842
1.99414, -2.773, -2.610, 1165.6617, -3.1906, 1.0530, -1.0608, -0.2418, -1.1076
1.99614, -2.830, -2.677, 1165.7927, -3.1837, -0.4056, -1.2324, -0.2418, -1.0998
1.99814, -2.887, -2.734, 1165.9236, -3.1768, 0.0780, -1.0998, -0.2184, -1.1310
2.00013, -2.942, -2.759, 1166.0544, -3.1692, 0.4680, -0.7878, -0.2418, -1.1076
2.00217, -2.999, -2.828, 1166.1854, -3.1623, 0.6864, -0.8502, -0.2262, -1.1232
2.00421, -3.055, -2.840, 1166.3163, -3.1554, 1.9929, 0.1248, -0.2418, -1.1154
2.00617, -3.109, -2.965, 1166.3163, -3.1485, -0.4680, -1.2558, -0.2262, -1.1076
2.00813, -3.162, -3.021, 1166.4471, -3.1416, -0.4290, 0.9360, -0.2418, -1.1232
2.01015, -3.216, -3.062, 1166.5781, -3.1347, 1.2636, -0.9906, -0.2496, -1.0920
2.01220, -3.270, -3.110, 1166.7090, -3.1271, 0.0156, -0.8658, -0.2340, -1.1232
2.01418, -3.321, -3.174, 1166.7090, -3.1202, 0.2964, -1.8954, -0.2496, -1.0998
2.01614, -3.372, -3.241, 1166.8398, -3.1133, -0.6318, -1.4976, -0.2496, -1.0998
2.01818, -3.424, -3.279, 1166.9708, -3.1058, 1.2714, 0.2574, -0.2496, -1.1154
2.02018, -3.474, -3.306, 1167.1017, -3.0989, 1.3806, -0.5382, -0.2496, -1.1076
2.02217, -3.524, -3.279, 1167.2325, -3.0913, 0.2730, -0.9048, -0.2496, -1.1076
2.02418, -3.573, -3.449, 1167.2325, -3.0844, 0.8034, -0.6786, -0.2340, -1.0920
2.02620, -3.622, -3.502, 1167.3635, -3.0769, 0.0624, -1.2714, -0.2418, -1.1076
2.02819, -3.669, -3.535, 1167.4944, -3.0700, -0.1638, -1.2012, -0.2496, -1.0842
2.03017, -3.715, -3.506, 1167.6252, -3.0631, 0.7098, 0.3666, -0.2340, -1.1076
2.03215, -3.761, -3.637, 1167.7562, -3.0555, 1.9929, -0.9360, -0.2418, -1.0842
2.03419, -3.808, -3.685, 1167.7562, -3.0480, -1.3260, -1.9968, -0.2496, -1.1310
2.03621, -3.853, -3.725, 1167.8871, -3.0411, 1.9929, -1.0920, -0.2418, -1.1076
2.03818, -3.897, -3.692, 1168.0179, -3.0335, 0.7254, -1.4352, -0.2184, -1.1310
2.04018, -3.940, -3.831, 1168.0179, -3.0266, 1.7316, 0.5928, -0.2262, -1.1232
2.04217, -3.982, -3.881, 1168.1489, -3.0191, -0.4992, -1.0608, -0.2262, -1.0998
2.04417, -4.024, -3.912, 1168.2798, -3.0122, 0.9672, -1.0374, -0.2262, -1.0842
2.04613, -4.065, -3.872, 1168.4106, -3.0046, -1.9968, -0.6396, -0.2262, -1.0998
2.04817, -4.106, -4.005, 1168.4106, -2.9977, -0.4524, -1.0296, -0.2418, -1.0764
2.05017, -4.145, -4.040, 1168.5416, -2.9902, -1.9968, 0.5382, -0.2496, -1.0920
2.05217, -4.184, -4.063, 1168.6725, -2.9826, 1.9929, -0.4914, -0.2106, -1.0608
2.05419, -4.223, -3.980, 1168.8033, -2.9757, -1.0764, -1.2948, -0.2028, -1.0686
2.05615, -4.259, -4.173, 1168.8033, -2.9682, 1.9929, -0.6864, -0.2184, -1.0452
2.05821, -4.296, -4.200, 1168.9343, -2.9613, -1.9968, -1.9968, -0.2106, -1.0452
2.06018, -4.331, -4.206, 1169.0652, -2.9537, -0.1248, -1.9968, -0.2184, -1.0062
2.06216, -4.366, -4.158, 1169.1960, -2.9468, 0.4758, -0.3354, -0.2028, -1.0296
2.06420, -4.400, -4.331, 1169.1960, -2.9393, -0.9360, -1.3182, -0.2262, -1.0374
2.06617, -4.433, -4.313, 1169.3270, -2.9324, 0.6552, -1.3728, -0.2028, -1.0296
2.06814, -4.464, -4.276, 1169.4579, -2.9255, 1.9929, 0.1794, -0.2028, -0.9984
2.07015, -4.496, -4.434, 1169.4579, -2.9179, -1.8798, -1.3494, -0.2184, -1.0140
2.07215, -4.526, -4.443, 1169.5887, -2.9104, 1.1388, -1.5288, -0.1872, -1.0140
2.07418, -4.556, -4.391, 1169.7196, -2.9035, 1.1778, -1.7628, -0.2106, -1.0062
2.07617, -4.585, -4.521, 1169.7196, -2.8965, -1.5366, -1.5054, -0.2262, -1.0140
2.07816, -4.612, -4.544, 1169.8506, -2.8890, -1.0218, -1.9968, -0.2028, -0.9984
2.08018, -4.639, -4.435, 1169.9814, -2.8821, 1.9929, 0.5226, -0.2262, -0.9906
2.08213, -4.664, -4.613, 1169.9814, -2.8752, 1.9929, -0.0780, -0.2028, -0.9906
2.08420, -4.690, -4.618, 1170.1123, -2.8676, 0.2106, -1.4196, -0.1950, -0.9672
2.08618, -4.714, -4.532, 1170.2433, -2.8607, 1.9929, 0.9516, -0.2028, -0.9906
2.08818, -4.737, -4.699, 1170.2433, -2.8538, 0.3978, -1.5834, -0.2340, -0.9672
2.09017, -4.759, -4.687, 1170.3741, -2.8469, 0.0000, -0.8502, -0.1950, -0.9672
2.09211, -4.780, -4.734, 1170.3741, -2.8400, -0.6318, -1.9968, -0.2418, -0.9438
2.09421, -4.801, -4.760, 1170.5050, -2.8331, 0.6318, -0.8658, -0.2184, -0.9438
2.09615, -4.820, -4.739, 1170.6360, -2.8262, -1.0998, -1.3182, -0.2184, -0.9126
2.09813, -4.838, -4.801, 1170.6360, -2.8193, -0.9828, -1.9968, -0.2028, -0.9282
2.10015, -4.856, -4.828, 1170.7668, -2.8124, -0.6318, -0.3900, -0.2184, -0.9048
2.10216, -4.872, -4.824, 1170.8977, -2.8054, 0.0936, -0.8736, -0.2106, -0.8892
2.10414, -4.888, -4.845, 1170.8977, -2.7985, -1.9968, -1.9422, -0.2106, -0.8736
2.10618, -4.902, -4.858, 1171.0287, -2.7916, 0.0000, -0.8268, -0.2184, -0.8814
2.10819, -4.916, -4.896, 1171.0287, -2.7853, -1.6380, -0.5070, -0.2028, -0.8892
2.11015, -4.928, -4.908, 1171.1595, -2.7784, 0.8346, -0.6006, -0.2262, -0.8892
2.11213, -4.940, -4.808, 1171.2904, -2.7715, -0.2496, -1.9968, -0.2262, -0.9516
2.11420, -4.950, -4.927, 1171.2904, -2.7652, 1.9929, -1.3728, -0.2184, -0.9282
2.11616, -4.960, -4.937, 1171.4214, -2.7583, -1.1154, -1.5288, -0.2340, -0.9204
2.11820, -4.968, -4.964, 1171.4214, -2.7520, -0.8268, -0.5148, -0.2106, -0.9438
2.12014, -4.976, -4.954, 1171.5522, -2.7458, -0.5148, 0.3120, -0.2184, -0.9360
2.12219, -4.982, -4.978, 1171.6831, -2.7395, -0.3432, -1.0062, -0.2106, -0.9282
2.12418, -4.988, -4.954, 1171.6831, -2.7332, -0.4992, -1.9968, -0.2028, -0.9516
2.12615, -4.992, -4.939, 1171.8141, -2.7269, 1.9929, 0.8034, -0.2262, -0.9360
2.12815, -4.996, -5.016, 1171.8141, -2.7200, 0.7020, -0.1248, -0.2184, -0.9594
2.13021, -4.998, -4.972, 1171.9449, -2.7137, 1.9929, -0.1950, -0.1872, -0.9750
2.13219, -5.000, -5.051, 1171.9449, -2.7081, 1.9929, -0.2496, -0.1872, -0.9906
2.13413, -5.000, -4.976, 1172.0758, -2.7018, 1.3026, -0.2496, -0.2106, -0.9672
2.13620, -4.999, -5.047, 1172.2068, -2.6955, 0.4134, -1.7472, -0.1950, -0.9672
2.13819, -4.998, -5.009, 1172.2068, -2.6892, 0.2184, -1.0218, -0.2340, -0.9672
2.14021, -4.995, -4.910, 1172.3376, -2.6835, -1.9968, -1.1232, -0.2028, -0.9828
2.14218, -4.991, -5.040, 1172.3376, -2.6779, 0.5694, -1.5210, -0.2184, -1.0140
2.14416, -4.987, -4.931, 1172.4685, -2.6716, 0.7020, -0.6006, -0.1950, -1.0218
2.14621, -4.981, -5.054, 1172.4685, -2.6660, 0.4992, -1.9968, -0.2184, -1.0530
2.14817, -4.974, -4.920, 1172.5995, -2.6603, -1.1934, -1.1778, -0.2340, -1.1076
2.15019, -4.966, -5.049, 1172.5995, -2.6546, 0.9984, -0.2964, -0.2106, -1.0764
2.15216, -4.957, -4.894, 1172.7303, -2.6490, 1.2948, -0.7254, -0.2106, -1.0608
2.15415, -4.947, -5.002, 1172.7303, -2.6433, 1.7238, 1.9929, -0.2184, -1.1232
2.15619, -4.936, -4.933, 1172.8612, -2.6377, 1.0218, -1.9968, -0.2496, -1.1466
2.15820, -4.924, -4.967, 1172.8612, -2.6327, -0.3744, -0.8814, -0.2418, -1.0998
2.16020, -4.911, -4.951, 1172.9922, -2.6270, 0.3588, -1.2636, -0.2262, -0.9906
2.16216, -4.897, -4.955, 1172.9922, -2.6220, -1.9968, -1.9968, -0.2262, -1.0140
2.16419, -4.882, -4.900, 1173.1230, -2.6169, -1.0608, -1.1232, -0.2340, -1.0374
2.16615, -4.866, -4.963, 1173.1230, -2.6113, -1.4820, -1.0062, -0.2106, -1.0140
2.16821, -4.849, -4.860, 1173.2539, -2.6063, 0.5460, -1.2324, -0.1950, -0.9516
2.17021, -4.830, -4.926, 1173.2539, -2.6012, 0.0858, -1.6068, -0.2028, -0.9360
2.17215, -4.812, -4.814, 1173.3849, -2.5962, -1.4820, -1.2480, -0.2184, -0.9906
2.17415, -4.792, -4.887, 1173.3849, -2.5912, -1.4664, -0.9672, -0.2184, -1.0296
2.17619, -4.770, -4.725, 1173.5157, -2.5868, -0.5772, -1.2636, -0.2262, -0.9984
2.17821, -4.748, -4.832, 1173.5157, -2.5818, 0.3510, -0.9516, -0.2262, -0.9750
2.18015, -4.725, -4.687, 1173.6466, -2.5774, 1.9929, 1.9929, -0.2106, -1.0140
2.18220, -4.700, -4.783, 1173.6466, -2.5730, 1.5912, -0.5304, -0.2106, -0.9984
2.18414, -4.676, -4.758, 1173.7776, -2.5679, -0.2496, -1.2012, -0.2028, -0.9984
2.18620, -4.649, -4.745, 1173.7776, -2.5635, 0.0000, -0.8970, -0.2262, -0.9204
2.18813, -4.622, -4.715, 1173.7776, -2.5591, -0.2184, -1.8564, -0.2262, -0.9438
2.19020, -4.593, -4.676, 1173.9084, -2.5554, 1.9929, -0.1014, -0.2106, -0.9438
2.19219, -4.564, -4.660, 1173.9084, -2.5510, 0.9048, -0.4992, -0.2262, -0.9984
2.19418, -4.534, -4.589, 1174.0393, -2.5466, 0.7176, -0.9126, -0.2262, -0.9672
2.19619, -4.503, -4.606, 1174.0393, -2.5428, -0.4914, -1.1388, -0.2340, -1.0218
2.19815, -4.471, -4.459, 1174.1703, -2.5390, -1.9968, -0.8814, -0.2496, -1.0218
2.20017, -4.438, -4.569, 1174.1703, -2.5346, 1.9929, -0.2496, -0.2262, -1.0374
2.20221, -4.403, -4.512, 1174.1703, -2.5309, 0.1872, -0.3432, -0.2418, -0.9048
2.20419, -4.368, -4.471, 1174.3011, -2.5271, 0.9984, -1.0296, -0.2496, -0.9984
2.20616, -4.333, -4.457, 1174.3011, -2.5233, 0.0780, -1.1310, -0.2262, -1.0608
2.20821, -4.295, -4.334, 1174.4320, -2.5202, 1.7628, -0.4368, -0.2418, -1.0140
2.21019, -4.258, -4.397, 1174.4320, -2.5164, -0.5616, -0.7800, -0.2496, -0.9984
2.21222, -4.218, -4.339, 1174.4320, -2.5133, 0.6162, -0.8892, -0.2340, -0.9672
2.21415, -4.180, -4.314, 1174.5630, -2.5101, -0.6162, -0.8892, -0.2262, -0.9594
2.21619, -4.139, -4.273, 1174.5630, -2.5070, 0.3978, -0.9984, -0.2574, -0.9984
2.21816, -4.098, -4.168, 1174.6938, -2.5038, -1.0842, -1.9968, -0.2496, -0.9048
2.22021, -4.054, -4.202, 1174.6938, -2.5007, -0.5070, -1.0062, -0.2262, -0.9126
2.22214, -4.012, -4.146, 1174.6938, -2.4976, -0.2028, -0.8814, -0.2496, -0.9594
2.22418, -3.967, -4.097, 1174.8247, -2.4951, 0.1014, -1.0296, -0.2340, -0.9516
2.22622, -3.921, -4.064, 1174.8247, -2.4919, 0.2184, -0.6318, -0.2340, -0.9984
2.22820, -3.876, -3.926, 1174.9557, -2.4894, -0.0468, -1.3026, -0.2340, -1.0140
2.23017, -3.830, -3.989, 1174.9557, -2.4869, 1.1700, -1.4742, -0.2496, -1.0218
2.23224, -3.780, -3.939, 1174.9557, -2.4844, -0.3978, -1.0998, -0.2496, -1.0140
2.23417, -3.734, -3.816, 1175.0865, -2.4819, 0.4992, -0.9984, -0.2496, -1.0452
2.23615, -3.685, -3.845, 1175.0865, -2.4800, -0.1638, -0.5694, -0.2496, -1.0062
2.23821, -3.633, -3.793, 1175.0865, -2.4775, 0.8658, -0.5616, -0.2496, -0.9984
2.24021, -3.582, -3.724, 1175.2174, -2.4756, 1.9344, -0.5928, -0.2418, -0.9984
2.24218, -3.531, -3.709, 1175.2174, -2.4737, 1.2480, -0.5616, -0.2340, -0.9906
2.24418, -3.479, -3.638, 1175.2174, -2.4718, 0.9126, -0.6162, -0.2496, -0.9828
2.24619, -3.425, -3.591, 1175.3484, -2.4699, -0.5772, -0.8190, -0.2184, -0.9438
2.24819, -3.371, -3.554, 1175.3484, -2.4680, -0.2262, -1.0062, -0.2028, -0.9516
2.25016, -3.317, -3.379, 1175.4792, -2.4668, 1.9929, -0.3042, -0.2262, -0.9438
2.25215, -3.262, -3.439, 1175.4792, -2.4649, 1.8720, -0.5928, -0.2106, -0.9438
2.25419, -3.204, -3.383, 1175.4792, -2.4636, -0.1872, -1.1310, -0.2340, -0.9438
2.25622, -3.146, -3.277, 1175.6101, -2.4624, 0.0936, -1.0452, -0.2340, -0.9438
2.25821, -3.089, -3.271, 1175.6101, -2.4611, -0.1794, -1.0062, -0.2184, -0.9438
2.26015, -3.032, -3.209, 1175.6101, -2.4599, 0.1092, -0.8736, -0.2418, -0.9282
2.26222, -2.970, -3.083, 1175.7411, -2.4586, -0.7332, -1.5210, -0.2262, -0.9672
2.26420, -2.911, -3.109, 1175.7411, -2.4580, 1.4430, -1.0608, -0.2106, -0.9126
2.26617, -2.851, -3.048, 1175.7411, -2.4574, -0.3978, -1.0140, -0.2262, -0.9126
2.26815, -2.791, -2.872, 1175.8719, -2.4567, -0.5850, -1.3728, -0.2262, -0.9126
2.27016, -2.729, -2.922, 1175.8719, -2.4561, -0.1248, -0.6942, -0.2418, -0.8970
2.27216, -2.666, -2.863, 1175.8719, -2.4555, 0.3900, -0.7020, -0.2262, -0.9282
2.27422, -2.601, -2.788, 1175.8719, -2.4548, 0.0858, -1.9968, -0.2340, -0.9126
2.27615, -2.540, -2.734, 1176.0028, -2.4548, 0.8424, -0.3042, -0.2262, -0.8970
