time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
9.73813, 0.250, 0.246, 223.1840, 0.0000
9.73849, 0.250, 0.245, 223.3149, 0.0000
9.73902, 0.250, 0.245, 223.3149, 0.0000
9.73936, 0.250, 0.245, 223.3149, 0.0000
9.73970, 0.250, 0.245, 223.3149, 0.0000
9.74004, 0.250, 0.245, 223.3149, 0.0000
9.74038, 0.250, 0.245, 223.3149, 0.0000
9.74072, 0.250, 0.255, 223.3149, 0.0000
9.74112, 0.250, 0.255, 223.3149, 0.0000
9.74146, 0.250, 0.255, 223.3149, 0.0000
9.74180, 0.250, 0.255, 223.3149, 0.0000
9.74214, 0.250, 0.255, 223.3149, 0.0000
9.74248, 0.250, 0.255, 223.3149, 0.0000
9.74282, 0.250, 0.248, 223.4458, 0.0000
9.74320, 0.250, 0.248, 223.4458, 0.0000
9.74354, 0.250, 0.248, 223.4458, 0.0000
9.74388, 0.250, 0.248, 223.4458, 0.0000
9.74422, 0.250, 0.248, 223.4458, 0.0000
9.74456, 0.250, 0.249, 223.5767, 0.0000
9.74502, 0.250, 0.249, 223.5767, 0.0000
9.74536, 0.250, 0.249, 223.5767, 0.0000
9.74570, 0.250, 0.249, 223.5767, 0.0000
9.74604, 0.250, 0.249, 223.5767, 0.0000
9.74638, 0.250, 0.249, 223.5767, 0.0000
9.74672, 0.250, 0.254, 223.5767, 0.0000
9.74710, 0.250, 0.254, 223.5767, 0.0000
9.74744, 0.250, 0.254, 223.5767, 0.0000
9.74778, 0.250, 0.254, 223.5767, 0.0000
9.74812, 0.250, 0.254, 223.5767, 0.0000
9.74846, 0.250, 0.254, 223.5767, 0.0000
9.74881, 0.250, 0.247, 223.7076, 0.0000
9.74918, 0.250, 0.247, 223.7076, 0.0000
9.74952, 0.250, 0.247, 223.7076, 0.0000
9.74985, 0.250, 0.247, 223.7076, 0.0000
9.75019, 0.250, 0.247, 223.7076, 0.0000
9.75053, 0.250, 0.245, 223.8385, 0.0000
9.75107, 0.250, 0.245, 223.8385, 0.0000
9.75141, 0.250, 0.245, 223.8385, 0.0000
9.75175, 0.250, 0.245, 223.8385, 0.0000
9.75209, 0.250, 0.245, 223.8385, 0.0000
9.75243, 0.250, 0.245, 223.8385, 0.0000
9.75277, 0.250, 0.258, 223.8385, 0.0000
9.75315, 0.250, 0.258, 223.8385, 0.0000
9.75349, 0.250, 0.258, 223.8385, 0.0000
9.75383, 0.250, 0.258, 223.8385, 0.0000
9.75417, 0.250, 0.258, 223.8385, 0.0000
9.75451, 0.250, 0.245, 223.9694, 0.0000
9.75502, 0.250, 0.245, 223.9694, 0.0000
9.75536, 0.250, 0.245, 223.9694, 0.0000
9.75570, 0.250, 0.245, 223.9694, 0.0000
9.75604, 0.250, 0.245, 223.9694, 0.0000
9.75638, 0.250, 0.245, 223.9694, 0.0000
9.75672, 0.250, 0.248, 224.1003, 0.0000
9.75710, 0.250, 0.248, 224.1003, 0.0000
9.75744, 0.250, 0.248, 224.1003, 0.0000
9.75778, 0.250, 0.248, 224.1003, 0.0000
9.75812, 0.250, 0.248, 224.1003, 0.0000
9.75847, 0.250, 0.248, 224.1003, 0.0000
9.75881, 0.250, 0.257, 224.2312, 0.0000
9.75919, 0.250, 0.257, 224.2312, 0.0000
9.75953, 0.250, 0.257, 224.2312, 0.0000
9.75987, 0.250, 0.257, 224.2312, 0.0000
9.76021, 0.250, 0.257, 224.2312, 0.0000
9.76055, 0.250, 0.250, 224.2312, 0.0000
9.76107, 0.250, 0.250, 224.2312, 0.0000
9.76141, 0.250, 0.250, 224.2312, 0.0000
9.76174, 0.250, 0.250, 224.2312, 0.0000
9.76208, 0.250, 0.250, 224.2312, 0.0000
9.76242, 0.250, 0.250, 224.2312, 0.0000
9.76275, 0.250, 0.247, 224.3621, 0.0000
9.76314, 0.250, 0.247, 224.3621, 0.0000
9.76347, 0.250, 0.247, 224.3621, 0.0000
9.76383, 0.250, 0.247, 224.3621, 0.0000
9.76417, 0.250, 0.247, 224.3621, 0.0000
9.76451, 0.250, 0.254, 224.4930, 0.0000
9.76502, 0.250, 0.254, 224.4930, 0.0000
9.76536, 0.250, 0.254, 224.4930, 0.0000
9.76571, 0.250, 0.254, 224.4930, 0.0000
9.76605, 0.250, 0.254, 224.4930, 0.0000
9.76639, 0.250, 0.254, 224.4930, 0.0000
9.76673, 0.250, 0.249, 224.4930, 0.0000
9.76711, 0.250, 0.249, 224.4930, 0.0000
9.76745, 0.250, 0.249, 224.4930, 0.0000
9.76780, 0.250, 0.249, 224.4930, 0.0000
9.76814, 0.250, 0.249, 224.4930, 0.0000
9.76848, 0.250, 0.249, 224.4930, 0.0000
9.76882, 0.250, 0.246, 224.6239, 0.0000
9.76920, 0.250, 0.246, 224.6239, 0.0000
9.76954, 0.250, 0.246, 224.6239, 0.0000
9.76988, 0.250, 0.246, 224.6239, 0.0000
9.77022, 0.250, 0.246, 224.6239, 0.0000
9.77057, 0.250, 0.252, 224.7548, 0.0000
9.77107, 0.250, 0.252, 224.7548, 0.0000
9.77141, 0.250, 0.252, 224.7548, 0.0000
9.77175, 0.250, 0.252, 224.7548, 0.0000
9.77211, 0.250, 0.252, 224.7548, 0.0000
9.77245, 0.250, 0.252, 224.7548, 0.0000
9.77280, 0.250, 0.250, 224.7548, 0.0000
9.77317, 0.250, 0.250, 224.7548, 0.0000
9.77351, 0.250, 0.250, 224.7548, 0.0000
9.77384, 0.250, 0.250, 224.7548, 0.0000
9.77418, 0.250, 0.250, 224.7548, 0.0000
9.77452, 0.250, 0.247, 224.8857, 0.0000
9.77502, 0.250, 0.247, 224.8857, 0.0000
9.77536, 0.250, 0.247, 224.8857, 0.0000
9.77570, 0.250, 0.247, 224.8857, 0.0000
9.77604, 0.250, 0.247, 224.8857, 0.0000
9.77640, 0.250, 0.247, 224.8857, 0.0000
9.77674, 0.250, 0.254, 225.0166, 0.0000
9.77712, 0.250, 0.254, 225.0166, 0.0000
9.77746, 0.250, 0.254, 225.0166, 0.0000
9.77780, 0.250, 0.254, 225.0166, 0.0000
9.77814, 0.250, 0.254, 225.0166, 0.0000
9.77848, 0.250, 0.254, 225.0166, 0.0000
9.77882, 0.250, 0.257, 225.0166, 0.0000
9.77919, 0.250, 0.257, 225.0166, 0.0000
9.77953, 0.250, 0.257, 225.0166, 0.0000
9.77989, 0.250, 0.257, 225.0166, 0.0000
9.78023, 0.250, 0.257, 225.0166, 0.0000
9.78057, 0.250, 0.245, 225.1475, 0.0000
9.78107, 0.250, 0.245, 225.1475, 0.0000
9.78141, 0.250, 0.245, 225.1475, 0.0000
9.78175, 0.250, 0.245, 225.1475, 0.0000
9.78209, 0.250, 0.245, 225.1475, 0.0000
9.78243, 0.250, 0.245, 225.1475, 0.0000
9.78277, 0.250, 0.251, 225.2784, 0.0000
9.78315, 0.250, 0.251, 225.2784, 0.0000
9.78349, 0.250, 0.251, 225.2784, 0.0000
9.78383, 0.250, 0.251, 225.2784, 0.0000
9.78417, 0.250, 0.251, 225.2784, 0.0000
9.78451, 0.250, 0.251, 225.2784, 0.0000
9.78485, 0.250, 0.248, 225.4093, 0.0000
9.78523, 0.250, 0.248, 225.4093, 0.0000
9.78557, 0.250, 0.248, 225.4093, 0.0000
9.78591, 0.250, 0.248, 225.4093, 0.0000
9.78625, 0.250, 0.248, 225.4093, 0.0000
9.78659, 0.250, 0.248, 225.4093, 0.0000
9.78693, 0.250, 0.249, 225.4093, 0.0000
9.78730, 0.250, 0.249, 225.4093, 0.0000
9.78764, 0.250, 0.249, 225.4093, 0.0000
9.78800, 0.250, 0.249, 225.4093, 0.0000
9.78834, 0.250, 0.249, 225.4093, 0.0000
9.78868, 0.250, 0.251, 225.5402, 0.0000
9.78907, 0.250, 0.251, 225.5402, 0.0000
9.78941, 0.250, 0.251, 225.5402, 0.0000
9.78975, 0.250, 0.251, 225.5402, 0.0000
9.79009, 0.250, 0.251, 225.5402, 0.0000
9.79043, 0.250, 0.251, 225.5402, 0.0000
9.79076, 0.250, 0.245, 225.6711, 0.0000
9.79114, 0.250, 0.245, 225.6711, 0.0000
9.79148, 0.250, 0.245, 225.6711, 0.0000
9.79182, 0.250, 0.245, 225.6711, 0.0000
9.79217, 0.250, 0.245, 225.6711, 0.0000
9.79251, 0.250, 0.245, 225.6711, 0.0000
9.79286, 0.250, 0.249, 225.6711, 0.0000
9.79322, 0.250, 0.249, 225.6711, 0.0000
9.79356, 0.250, 0.249, 225.6711, 0.0000
9.79390, 0.250, 0.249, 225.6711, 0.0000
9.79424, 0.250, 0.249, 225.6711, 0.0000
9.79458, 0.250, 0.250, 225.8020, 0.0000
9.79507, 0.250, 0.250, 225.8020, 0.0000
9.79540, 0.250, 0.250, 225.8020, 0.0000
9.79574, 0.250, 0.250, 225.8020, 0.0000
9.79608, 0.250, 0.250, 225.8020, 0.0000
9.79642, 0.250, 0.250, 225.8020, 0.0000
9.79678, 0.250, 0.250, 225.9329, 0.0000
9.79714, 0.250, 0.250, 225.9329, 0.0000
9.79748, 0.250, 0.250, 225.9329, 0.0000
9.79782, 0.250, 0.250, 225.9329, 0.0000
9.79815, 0.250, 0.250, 225.9329, 0.0000
9.79849, 0.250, 0.250, 225.9329, 0.0000
9.79882, 0.250, 0.248, 225.9329, 0.0000
9.79921, 0.250, 0.248, 225.9329, 0.0000
9.79955, 0.250, 0.248, 225.9329, 0.0000
9.79989, 0.250, 0.248, 225.9329, 0.0000
9.80023, 0.250, 0.248, 225.9329, 0.0000
9.80057, 0.250, 0.247, 226.0638, 0.0000
9.80106, 0.250, 0.247, 226.0638, 0.0000
9.80140, 0.250, 0.247, 226.0638, 0.0000
9.80174, 0.250, 0.247, 226.0638, 0.0000
9.80208, 0.250, 0.247, 226.0638, 0.0000
9.80242, 0.250, 0.247, 226.0638, 0.0000
9.80276, 0.250, 0.247, 226.1947, 0.0000
9.80314, 0.250, 0.247, 226.1947, 0.0000
9.80348, 0.250, 0.247, 226.1947, 0.0000
9.80382, 0.250, 0.247, 226.1947, 0.0000
9.80416, 0.250, 0.247, 226.1947, 0.0000
9.80450, 0.250, 0.252, 226.1947, 0.0000
9.80503, 0.250, 0.252, 226.1947, 0.0000
9.80537, 0.250, 0.252, 226.1947, 0.0000
9.80571, 0.250, 0.252, 226.1947, 0.0000
9.80605, 0.250, 0.252, 226.1947, 0.0000
9.80639, 0.250, 0.252, 226.1947, 0.0000
9.80673, 0.250, 0.247, 226.3256, 0.0000
9.80711, 0.250, 0.247, 226.3256, 0.0000
9.80745, 0.250, 0.247, 226.3256, 0.0000
9.80779, 0.250, 0.247, 226.3256, 0.0000
9.80813, 0.250, 0.247, 226.3256, 0.0000
9.80847, 0.250, 0.247, 226.3256, 0.0000
9.80881, 0.250, 0.249, 226.4565, 0.0000
9.80919, 0.250, 0.249, 226.4565, 0.0000
9.80952, 0.250, 0.249, 226.4565, 0.0000
9.80988, 0.250, 0.249, 226.4565, 0.0000
9.81022, 0.250, 0.249, 226.4565, 0.0000
9.81056, 0.250, 0.255, 226.4565, 0.0000
9.81102, 0.250, 0.255, 226.4565, 0.0000
9.81136, 0.250, 0.255, 226.4565, 0.0000
9.81170, 0.250, 0.255, 226.4565, 0.0000
9.81204, 0.250, 0.255, 226.4565, 0.0000
9.81238, 0.250, 0.255, 226.4565, 0.0000
9.81272, 0.250, 0.249, 226.5874, 0.0000
9.81311, 0.250, 0.249, 226.5874, 0.0000
9.81346, 0.250, 0.249, 226.5874, 0.0000
9.81380, 0.250, 0.249, 226.5874, 0.0000
9.81414, 0.250, 0.249, 226.5874, 0.0000
9.81448, 0.250, 0.249, 226.5874, 0.0000
9.81482, 0.250, 0.250, 226.7183, 0.0000
9.81519, 0.250, 0.250, 226.7183, 0.0000
9.81555, 0.250, 0.250, 226.7183, 0.0000
9.81588, 0.250, 0.250, 226.7183, 0.0000
9.81622, 0.250, 0.250, 226.7183, 0.0000
9.81656, 0.250, 0.254, 226.8492, 0.0000
9.81707, 0.250, 0.254, 226.8492, 0.0000
9.81743, 0.250, 0.254, 226.8492, 0.0000
9.81777, 0.250, 0.254, 226.8492, 0.0000
9.81811, 0.250, 0.254, 226.8492, 0.0000
9.81846, 0.250, 0.254, 226.8492, 0.0000
9.81880, 0.250, 0.247, 226.8492, 0.0000
9.81917, 0.250, 0.247, 226.8492, 0.0000
9.81951, 0.250, 0.247, 226.8492, 0.0000
9.81985, 0.250, 0.247, 226.8492, 0.0000
9.82019, 0.250, 0.247, 226.8492, 0.0000
9.82053, 0.250, 0.249, 226.9801, 0.0000
9.82106, 0.250, 0.249, 226.9801, 0.0000
9.82142, 0.250, 0.249, 226.9801, 0.0000
9.82176, 0.250, 0.249, 226.9801, 0.0000
9.82209, 0.250, 0.249, 226.9801, 0.0000
9.82245, 0.250, 0.249, 226.9801, 0.0000
9.82279, 0.250, 0.252, 227.1110, 0.0000
9.82317, 0.250, 0.252, 227.1110, 0.0000
9.82351, 0.250, 0.252, 227.1110, 0.0000
9.82385, 0.250, 0.252, 227.1110, 0.0000
9.82419, 0.250, 0.252, 227.1110, 0.0000
9.82454, 0.250, 0.247, 227.1110, 0.0000
9.82502, 0.250, 0.247, 227.1110, 0.0000
9.82536, 0.250, 0.247, 227.1110, 0.0000
9.82570, 0.250, 0.247, 227.1110, 0.0000
9.82604, 0.250, 0.247, 227.1110, 0.0000
9.82638, 0.250, 0.247, 227.1110, 0.0000
9.82672, 0.250, 0.248, 227.2419, 0.0000
9.82710, 0.250, 0.248, 227.2419, 0.0000
9.82744, 0.250, 0.248, 227.2419, 0.0000
9.82778, 0.250, 0.248, 227.2419, 0.0000
9.82812, 0.250, 0.248, 227.2419, 0.0000
9.82846, 0.250, 0.248, 227.2419, 0.0000
9.82880, 0.250, 0.254, 227.3728, 0.0000
9.82918, 0.250, 0.254, 227.3728, 0.0000
9.82952, 0.250, 0.254, 227.3728, 0.0000
9.82986, 0.250, 0.254, 227.3728, 0.0000
9.83020, 0.250, 0.254, 227.3728, 0.0000
9.83054, 0.250, 0.252, 227.3728, 0.0000
9.83109, 0.250, 0.252, 227.3728, 0.0000
9.83144, 0.250, 0.252, 227.3728, 0.0000
9.83178, 0.250, 0.252, 227.3728, 0.0000
9.83212, 0.250, 0.252, 227.3728, 0.0000
9.83246, 0.250, 0.252, 227.3728, 0.0000
9.83280, 0.250, 0.248, 227.5037, 0.0000
9.83318, 0.250, 0.248, 227.5037, 0.0000
9.83352, 0.250, 0.248, 227.5037, 0.0000
9.83386, 0.250, 0.248, 227.5037, 0.0000
9.83420, 0.250, 0.248, 227.5037, 0.0000
9.83454, 0.250, 0.252, 227.6346, 0.0000
9.83508, 0.250, 0.252, 227.6346, 0.0000
9.83542, 0.250, 0.252, 227.6346, 0.0000
9.83576, 0.250, 0.252, 227.6346, 0.0000
9.83610, 0.250, 0.252, 227.6346, 0.0000
9.83646, 0.250, 0.252, 227.6346, 0.0000
9.83680, 0.250, 0.253, 227.6346, 0.0000
9.83718, 0.250, 0.253, 227.6346, 0.0000
9.83752, 0.250, 0.253, 227.6346, 0.0000
9.83786, 0.250, 0.253, 227.6346, 0.0000
9.83821, 0.250, 0.253, 227.6346, 0.0000
9.83856, 0.250, 0.247, 227.7655, 0.0000
9.83906, 0.250, 0.247, 227.7655, 0.0000
9.83940, 0.250, 0.247, 227.7655, 0.0000
9.83974, 0.250, 0.247, 227.7655, 0.0000
9.84008, 0.250, 0.247, 227.7655, 0.0000
9.84042, 0.250, 0.247, 227.7655, 0.0000
9.84076, 0.250, 0.254, 227.8964, 0.0000
9.84113, 0.250, 0.254, 227.8964, 0.0000
9.84149, 0.250, 0.254, 227.8964, 0.0000
9.84183, 0.250, 0.254, 227.8964, 0.0000
9.84217, 0.250, 0.254, 227.8964, 0.0000
9.84253, 0.250, 0.254, 227.8964, 0.0000
9.84287, 0.250, 0.256, 227.8964, 0.0000
9.84325, 0.250, 0.256, 227.8964, 0.0000
9.84360, 0.250, 0.256, 227.8964, 0.0000
9.84394, 0.250, 0.256, 227.8964, 0.0000
9.84428, 0.250, 0.256, 227.8964, 0.0000
9.84462, 0.250, 0.248, 228.0273, 0.0000
9.84502, 0.250, 0.248, 228.0273, 0.0000
9.84538, 0.250, 0.248, 228.0273, 0.0000
9.84572, 0.250, 0.248, 228.0273, 0.0000
9.84606, 0.250, 0.248, 228.0273, 0.0000
9.84640, 0.250, 0.248, 228.0273, 0.0000
9.84674, 0.250, 0.252, 228.1582, 0.0000
9.84712, 0.250, 0.252, 228.1582, 0.0000
9.84746, 0.250, 0.252, 228.1582, 0.0000
9.84780, 0.250, 0.252, 228.1582, 0.0000
9.84815, 0.250, 0.252, 228.1582, 0.0000
9.84849, 0.250, 0.252, 228.1582, 0.0000
9.84883, 0.250, 0.248, 228.2891, 0.0000
9.84921, 0.250, 0.248, 228.2891, 0.0000
9.84955, 0.250, 0.248, 228.2891, 0.0000
9.84988, 0.250, 0.248, 228.2891, 0.0000
9.85024, 0.250, 0.248, 228.2891, 0.0000
9.85058, 0.250, 0.248, 228.2891, 0.0000
9.85092, 0.250, 0.250, 228.2891, 0.0000
9.85130, 0.250, 0.250, 228.2891, 0.0000
9.85163, 0.250, 0.250, 228.2891, 0.0000
9.85197, 0.250, 0.250, 228.2891, 0.0000
9.85230, 0.250, 0.250, 228.2891, 0.0000
9.85264, 0.250, 0.248, 228.4200, 0.0000
9.85309, 0.250, 0.248, 228.4200, 0.0000
9.85343, 0.250, 0.248, 228.4200, 0.0000
9.85377, 0.250, 0.248, 228.4200, 0.0000
9.85411, 0.250, 0.248, 228.4200, 0.0000
9.85445, 0.250, 0.248, 228.4200, 0.0000
9.85479, 0.250, 0.243, 228.5509, 0.0000
9.85517, 0.250, 0.243, 228.5509, 0.0000
9.85551, 0.250, 0.243, 228.5509, 0.0000
9.85585, 0.250, 0.243, 228.5509, 0.0000
9.85619, 0.250, 0.243, 228.5509, 0.0000
9.85653, 0.250, 0.243, 228.5509, 0.0000
9.85687, 0.250, 0.252, 228.5509, 0.0000
9.85725, 0.250, 0.252, 228.5509, 0.0000
9.85759, 0.250, 0.252, 228.5509, 0.0000
9.85793, 0.250, 0.252, 228.5509, 0.0000
9.85827, 0.250, 0.252, 228.5509, 0.0000
9.85861, 0.250, 0.247, 228.6818, 0.0000
9.85908, 0.250, 0.247, 228.6818, 0.0000
9.85942, 0.250, 0.247, 228.6818, 0.0000
9.85976, 0.250, 0.247, 228.6818, 0.0000
9.86010, 0.250, 0.247, 228.6818, 0.0000
9.86043, 0.250, 0.247, 228.6818, 0.0000
9.86079, 0.250, 0.245, 228.8127, 0.0000
9.86115, 0.250, 0.245, 228.8127, 0.0000
9.86149, 0.250, 0.245, 228.8127, 0.0000
9.86183, 0.250, 0.245, 228.8127, 0.0000
9.86219, 0.250, 0.245, 228.8127, 0.0000
9.86253, 0.250, 0.253, 228.8127, 0.0000
9.86306, 0.250, 0.253, 228.8127, 0.0000
9.86340, 0.250, 0.253, 228.8127, 0.0000
9.86374, 0.250, 0.253, 228.8127, 0.0000
9.86408, 0.250, 0.253, 228.8127, 0.0000
9.86444, 0.250, 0.253, 228.8127, 0.0000
9.86478, 0.250, 0.249, 228.9436, 0.0000
9.86516, 0.250, 0.249, 228.9436, 0.0000
9.86550, 0.250, 0.249, 228.9436, 0.0000
9.86584, 0.250, 0.249, 228.9436, 0.0000
9.86618, 0.250, 0.249, 228.9436, 0.0000
9.86652, 0.250, 0.249, 228.9436, 0.0000
9.86686, 0.250, 0.251, 229.0745, 0.0000
9.86724, 0.250, 0.251, 229.0745, 0.0000
9.86758, 0.250, 0.251, 229.0745, 0.0000
9.86792, 0.250, 0.251, 229.0745, 0.0000
9.86826, 0.250, 0.251, 229.0745, 0.0000
9.86860, 0.250, 0.255, 229.0745, 0.0000
9.86906, 0.250, 0.255, 229.0745, 0.0000
9.86940, 0.250, 0.255, 229.0745, 0.0000
9.86974, 0.250, 0.255, 229.0745, 0.0000
9.87008, 0.250, 0.255, 229.0745, 0.0000
9.87042, 0.250, 0.255, 229.0745, 0.0000
9.87076, 0.250, 0.247, 229.2054, 0.0000
9.87113, 0.250, 0.247, 229.2054, 0.0000
9.87147, 0.250, 0.247, 229.2054, 0.0000
9.87181, 0.250, 0.247, 229.2054, 0.0000
9.87215, 0.250, 0.247, 229.2054, 0.0000
9.87249, 0.250, 0.247, 229.2054, 0.0000
9.87283, 0.250, 0.246, 229.3363, 0.0000
9.87321, 0.250, 0.246, 229.3363, 0.0000
9.87356, 0.250, 0.246, 229.3363, 0.0000
9.87390, 0.250, 0.246, 229.3363, 0.0000
9.87424, 0.250, 0.246, 229.3363, 0.0000
9.87458, 0.250, 0.250, 229.4672, 0.0000
9.87506, 0.250, 0.250, 229.4672, 0.0000
9.87539, 0.250, 0.250, 229.4672, 0.0000
9.87573, 0.250, 0.250, 229.4672, 0.0000
9.87607, 0.250, 0.250, 229.4672, 0.0000
9.87641, 0.250, 0.250, 229.4672, 0.0000
9.87676, 0.250, 0.246, 229.4672, 0.0000
9.87712, 0.250, 0.246, 229.4672, 0.0000
9.87748, 0.250, 0.246, 229.4672, 0.0000
9.87782, 0.250, 0.246, 229.4672, 0.0000
9.87816, 0.250, 0.246, 229.4672, 0.0000
9.87851, 0.250, 0.246, 229.5981, 0.0000
9.87903, 0.250, 0.246, 229.5981, 0.0000
9.87938, 0.250, 0.246, 229.5981, 0.0000
9.87972, 0.250, 0.246, 229.5981, 0.0000
9.88006, 0.250, 0.246, 229.5981, 0.0000
9.88040, 0.250, 0.246, 229.5981, 0.0000
9.88074, 0.250, 0.255, 229.7290, 0.0000
9.88112, 0.250, 0.255, 229.7290, 0.0000
9.88146, 0.250, 0.255, 229.7290, 0.0000
9.88180, 0.250, 0.255, 229.7290, 0.0000
9.88214, 0.250, 0.255, 229.7290, 0.0000
9.88248, 0.250, 0.255, 229.7290, 0.0000
9.88282, 0.250, 0.252, 229.7290, 0.0000
9.88320, 0.250, 0.252, 229.7290, 0.0000
9.88354, 0.250, 0.252, 229.7290, 0.0000
9.88390, 0.250, 0.252, 229.7290, 0.0000
9.88424, 0.250, 0.252, 229.7290, 0.0000
9.88459, 0.250, 0.246, 229.8599, 0.0000
9.88508, 0.250, 0.246, 229.8599, 0.0000
9.88542, 0.250, 0.246, 229.8599, 0.0000
9.88576, 0.250, 0.246, 229.8599, 0.0000
9.88610, 0.250, 0.246, 229.8599, 0.0000
9.88646, 0.250, 0.246, 229.8599, 0.0000
9.88680, 0.250, 0.253, 229.9908, 0.0000
9.88718, 0.250, 0.253, 229.9908, 0.0000
9.88752, 0.250, 0.253, 229.9908, 0.0000
9.88786, 0.250, 0.253, 229.9908, 0.0000
9.88821, 0.250, 0.253, 229.9908, 0.0000
9.88854, 0.250, 0.252, 229.9908, 0.0000
9.88907, 0.250, 0.252, 229.9908, 0.0000
9.88942, 0.250, 0.252, 229.9908, 0.0000
9.88976, 0.250, 0.252, 229.9908, 0.0000
9.89009, 0.250, 0.252, 229.9908, 0.0000
9.89045, 0.250, 0.252, 229.9908, 0.0000
9.89078, 0.250, 0.246, 230.1217, 0.0000
9.89116, 0.250, 0.246, 230.1217, 0.0000
9.89152, 0.250, 0.246, 230.1217, 0.0000
9.89186, 0.250, 0.246, 230.1217, 0.0000
9.89220, 0.250, 0.246, 230.1217, 0.0000
9.89254, 0.250, 0.253, 230.2526, 0.0000
9.89306, 0.250, 0.253, 230.2526, 0.0000
9.89340, 0.250, 0.253, 230.2526, 0.0000
9.89374, 0.250, 0.253, 230.2526, 0.0000
9.89408, 0.250, 0.253, 230.2526, 0.0000
9.89444, 0.250, 0.253, 230.2526, 0.0000
9.89478, 0.250, 0.256, 230.3835, 0.0000
9.89516, 0.250, 0.256, 230.3835, 0.0000
9.89550, 0.250, 0.256, 230.3835, 0.0000
9.89585, 0.250, 0.256, 230.3835, 0.0000
9.89618, 0.250, 0.256, 230.3835, 0.0000
9.89654, 0.250, 0.247, 230.3835, 0.0000
9.89708, 0.250, 0.247, 230.3835, 0.0000
9.89742, 0.250, 0.247, 230.3835, 0.0000
9.89776, 0.250, 0.247, 230.3835, 0.0000
9.89810, 0.250, 0.247, 230.3835, 0.0000
9.89844, 0.250, 0.247, 230.3835, 0.0000
9.89878, 0.250, 0.250, 230.5144, 0.0000
9.89915, 0.250, 0.250, 230.5144, 0.0000
9.89949, 0.250, 0.250, 230.5144, 0.0000
9.89982, 0.250, 0.250, 230.5144, 0.0000
9.90016, 0.250, 0.250, 230.5144, 0.0000
9.90050, 0.250, 0.250, 230.5144, 0.0000
9.90083, 0.250, 0.257, 230.6453, 0.0000
9.90121, 0.250, 0.257, 230.6453, 0.0000
9.90155, 0.250, 0.257, 230.6453, 0.0000
9.90189, 0.250, 0.257, 230.6453, 0.0000
9.90223, 0.250, 0.257, 230.6453, 0.0000
9.90257, 0.250, 0.247, 230.6453, 0.0000
9.90307, 0.250, 0.247, 230.6453, 0.0000
9.90341, 0.250, 0.247, 230.6453, 0.0000
9.90374, 0.250, 0.247, 230.6453, 0.0000
9.90410, 0.250, 0.247, 230.6453, 0.0000
9.90444, 0.250, 0.247, 230.6453, 0.0000
9.90478, 0.250, 0.248, 230.7762, 0.0000
9.90516, 0.250, 0.248, 230.7762, 0.0000
9.90549, 0.250, 0.248, 230.7762, 0.0000
9.90583, 0.250, 0.248, 230.7762, 0.0000
9.90617, 0.250, 0.248, 230.7762, 0.0000
9.90651, 0.250, 0.248, 230.7762, 0.0000
9.90685, 0.250, 0.248, 230.9071, 0.0000
9.90723, 0.250, 0.248, 230.9071, 0.0000
9.90757, 0.250, 0.248, 230.9071, 0.0000
9.90790, 0.250, 0.248, 230.9071, 0.0000
9.90824, 0.250, 0.248, 230.9071, 0.0000
9.90858, 0.250, 0.251, 230.9071, 0.0000
9.90906, 0.250, 0.251, 230.9071, 0.0000
9.90940, 0.250, 0.251, 230.9071, 0.0000
9.90973, 0.250, 0.251, 230.9071, 0.0000
9.91007, 0.250, 0.251, 230.9071, 0.0000
9.91040, 0.250, 0.251, 230.9071, 0.0000
9.91073, 0.250, 0.245, 231.0380, 0.0000
9.91113, 0.250, 0.245, 231.0380, 0.0000
9.91147, 0.250, 0.245, 231.0380, 0.0000
9.91181, 0.250, 0.245, 231.0380, 0.0000
9.91215, 0.250, 0.245, 231.0380, 0.0000
9.91249, 0.250, 0.245, 231.0380, 0.0000
9.91284, 0.250, 0.247, 231.1689, 0.0000
9.91321, 0.250, 0.247, 231.1689, 0.0000
9.91355, 0.250, 0.247, 231.1689, 0.0000
9.91389, 0.250, 0.247, 231.1689, 0.0000
9.91423, 0.250, 0.247, 231.1689, 0.0000
9.91457, 0.250, 0.255, 231.1689, 0.0000
9.91503, 0.250, 0.255, 231.1689, 0.0000
9.91556, 0.250, 0.255, 231.1689, 0.0000
9.91590, 0.250, 0.255, 231.1689, 0.0000
9.91624, 0.250, 0.255, 231.1689, 0.0000
9.91658, 0.250, 0.248, 231.2998, 0.0000
9.91708, 0.250, 0.248, 231.2998, 0.0000
9.91742, 0.250, 0.248, 231.2998, 0.0000
9.91776, 0.250, 0.248, 231.2998, 0.0000
9.91810, 0.250, 0.248, 231.2998, 0.0000
9.91844, 0.250, 0.248, 231.2998, 0.0000
9.91878, 0.250, 0.249, 231.4307, 0.0000
9.91916, 0.250, 0.249, 231.4307, 0.0000
9.91949, 0.250, 0.249, 231.4307, 0.0000
9.91985, 0.250, 0.249, 231.4307, 0.0000
9.92019, 0.250, 0.249, 231.4307, 0.0000
9.92053, 0.250, 0.249, 231.4307, 0.0000
9.92087, 0.250, 0.253, 231.5616, 0.0000
9.92124, 0.250, 0.253, 231.5616, 0.0000
9.92159, 0.250, 0.253, 231.5616, 0.0000
9.92192, 0.250, 0.253, 231.5616, 0.0000
